date,city,geopotential_height,high_vegetation_cover,high_vegetation_type,lake_cover,land_sea_mask,low_vegetation_cover,low_vegetation_type,soil_type,target_latitude,target_longitude,grid_latitude,grid_longitude,total_precipitation,runoff,evaporation,dewpoint_temperature_2m,experiment_version,skin_reservoir_content,skin_temperature,soil_temperature_level1,soil_temperature_level2,soil_temperature_level3,soil_temperature_level4,soil_volume_water_content_level1,soil_volume_water_content_level2,soil_volume_water_content_level3,soil_volume_water_content_level4,surface_pressure,temperature_2m,u_component_wind_10m,v_component_wind_10m,rainfall_mm,rainfall_monthly_anomaly,rainfall_3month_avg,rainfall_6month_avg
2039-09-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0026625379812663967,-0.0005342075472800912,-0.002494189529090274,290.73172463813785,1.512180790117186,0.00012556319261287,295.47362892868034,296.0676126887719,296.0472298361403,295.91848366319255,295.8124425444323,0.3194589133250367,0.2982074921937986,0.2673420092862642,0.28261040869767207,88326.1695878056,295.3775485463963,0.02034980483655362,0.07427218677179476,137.15369429793762,10.398919806632502,100.10853556392495,123.73577010862205
2039-10-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0037712882977194583,-0.00022137763296628348,-0.0023946502935519327,290.9795997399177,1.5267069086547715,0.00015203894346486226,295.5039279764131,296.1456815037804,296.1425745935694,296.11049468532565,295.970061123798,0.32602824369668015,0.31622015471529585,0.28357721563494387,0.27961332064291555,88240.57796418668,295.3433099715899,0.2175654148374156,-0.07092138201981232,188.06143650940308,5.515599874094692,139.32820212041915,122.75363543986636
2039-11-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.004550191709326868,0.00036440290655977375,-0.002307150500019729,291.13396051416015,1.5052007039133635,0.0001959025468106323,295.4159183142107,296.06859021649024,295.9158253768392,296.0169893883594,296.0232083825478,0.34010038301790674,0.3289735479711885,0.3090058883304824,0.290617356316218,88220.97042480986,295.22102323711096,0.2715404080624254,0.27962545384052134,179.06028120828034,10.940146605597104,164.575291027404,128.01044469265713
2039-12-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0029813467983053304,0.0004761907255140147,-0.002463431081792919,290.7527792561662,1.5007479655469156,0.00014098241379698095,295.4953635348146,296.08630324827516,295.9933020371205,296.04171721606855,295.95677597828586,0.3353770464295513,0.3229960216121407,0.3108919921151166,0.3015994395107231,88245.4635832975,295.5973012656525,0.20575798929312603,0.5554777864673076,129.63661522826703,12.380338726128292,161.66697323140076,134.69151513090475
2040-01-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.002090272828043826,-7.301188000506034e-05,-0.002736828329799826,290.49810026027126,1.526906584465869,8.181407614571156e-05,296.0230440037733,296.57863390185014,296.58223563695947,296.3441719781089,296.0590574234161,0.30283787364862097,0.29242683075680875,0.28115294819523556,0.2983754428970449,88211.21946139062,296.2064930336828,0.09820755365870557,0.9064219873096873,84.22801051571118,7.827873568782861,125.70392334349178,141.4094197201958
2040-02-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.002215163200916225,-0.00029392507983015865,-0.00284116748052472,290.86659922003,1.517139432918029,6.360248463103102e-05,296.6716435174786,297.2209206172117,297.18901670081215,296.7740994042889,296.2838324254246,0.28528194810181234,0.2730507962520926,0.26720393616489385,0.2877507228054029,88174.4785793835,296.72782488559744,0.13136437383389596,1.609307678425865,69.94892268633527,12.48214093678529,91.11530567005224,136.14897262197292
2040-03-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.003814391950312019,-5.6122575663433374e-05,-0.0027423309843294264,291.35521728182766,1.5128675062272967,9.760036394704725e-05,296.5967407737712,297.21134561600616,297.17059674717075,297.05011512970054,296.5948152532854,0.3088258223232698,0.29298354639641816,0.2632511129981481,0.2839274542016108,88176.20585594692,296.6328017777672,0.3092049499190189,1.6562188904811606,153.05560383482427,11.89302338158237,105.19450793486732,143.44187097097296
2040-04-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0058679566576638744,0.0006557967282392301,-0.0023346164533273434,291.396050894084,1.4685282130137758,0.0001730635095007238,295.6162061343225,296.2057898355884,296.2962529690749,296.51122536259476,296.7337779740191,0.34332470110881513,0.33297560406121507,0.30677143213726565,0.28776152367130464,88226.16349729033,295.7687646492397,0.19545099595746904,1.8411127671998746,198.4871129040289,11.897925852219203,137.76569661781303,142.0052171837549
2040-05-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.004196556753463751,0.0009533316175838232,-0.0023604918451739986,291.11585610242605,1.6279790054880052,0.0001560460396564024,295.4630672621036,295.99177802531426,296.0850818173285,296.24991569811317,296.51563053421995,0.3452814517885758,0.33562964993952155,0.321723839984294,0.2996999171894723,88329.51413284994,295.5909610686479,-0.010600181814716638,1.7451064721622436,145.44201804533674,7.4607429200791495,166.66632312355844,133.98865162508216
2040-06-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0019319814453400488,0.00026284427614503694,-0.0024151501093467413,289.98168331243505,1.6340618553813784,8.07426336861797e-05,294.94683082554576,295.6910782212721,295.7203704826287,295.92102185012254,296.3318440227932,0.313020408661614,0.30679404352031947,0.29997589834233546,0.29997129552321056,88410.32030514727,295.3048225246319,-0.05595443190815205,1.659313554877789,71.96915628887402,12.089962073732714,137.08162785857016,126.17391252959048
2040-07-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0012299093947124068,-0.0003116234317490021,-0.0021750023492850463,289.48596195010697,1.5182814853307558,6.586127532056207e-05,294.8004112280286,295.40956751013766,295.55730291540345,295.5720027090325,296.0312672813971,0.28436184996683256,0.2751221284318442,0.2744659606265789,0.2964938630050925,88419.11270536123,294.91970511971755,-0.12438293445892552,0.9405670297738414,83.06601940416908,12.454358972050803,101.16213283292618,125.75165537613205
2040-08-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0019744023240083606,-0.000499216883463117,-0.0022438310772757647,290.13344779454025,1.5250221452487818,9.344466930286652e-05,295.11909849769893,295.7833376231494,295.7523982528772,295.7343165128135,295.8044955200894,0.2961349870382093,0.27457738772062823,0.2554144982267022,0.28751262096754115,88380.6752067616,295.04552689955915,-0.14247965937237012,0.28686131895463735,106.89696323672452,9.834793683479779,82.46489547010587,129.69711652962846
2040-09-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.00292489202471018,-0.0005211763849464775,-0.0024160128818793624,290.6954715553376,1.5279465068431075,0.0001236385411776289,295.52351962827987,296.1296841842538,296.0787906157807,295.94917476363497,295.8017580476467,0.31453081640145375,0.2970629947844897,0.2621259727563527,0.27885083115485965,88302.93946496905,295.30068644554405,0.015063868990123448,-0.0892547036153796,155.67956913119306,5.496788517469689,113.15816626629096,128.89466052422932
2040-10-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.003831420345985176,-0.0002781703955607843,-0.0024641550663496384,291.04203118875336,1.5312378749721782,0.0001489252124451539,295.7072960135364,296.29720444369053,296.1880487943956,296.1560197043169,295.9615054506854,0.3312345370026482,0.31372688703733675,0.284693470312405,0.27951558611169103,88260.08879196394,295.504751351556,0.22383375116472495,-0.06114169333500772,147.19491259322012,15.47398788370619,134.29023472867027,122.35227428910694
2040-11-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.004503344920484181,0.00023439259216423278,-0.002263454272447663,290.9970054430456,1.5591620794946097,0.00018603442831162777,295.38809674303104,295.9720456420354,296.0709303755425,296.0795795977844,296.06174559542944,0.3422973797887902,0.32715525708315824,0.3071642684596359,0.28742783349966755,88237.58934867496,295.3445433276977,0.27028140222724567,0.398612172756325,188.59393416175342,11.28373234710353,163.96395211370364,129.7745601348797
2040-12-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0029283796411698686,0.0004404283351104276,-0.002392641087962833,290.7539639951395,1.5584502610292945,0.0001342990672822286,295.5386672039709,296.04934126333563,296.06019530349045,296.024798121588,296.0038450513973,0.3289286243697323,0.3209824330102488,0.30952948401910824,0.293347767552533,88222.40665804376,295.61894687366345,0.18893105428816873,0.8213893834620117,127.30467282600819,9.477510471542125,154.5965428134377,137.99824527157477
2041-01-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.002048825115464537,-2.6646390806154563e-05,-0.002647167791819448,290.2540683341738,1.564817584566391,8.144250925683932e-05,295.9184940436534,296.6203955703161,296.47947643011844,296.36753144971516,296.07042908773565,0.29449749293739796,0.284494445996702,0.2822995095211413,0.291949889846,88217.11521465708,296.1441171887335,0.09677373478547943,0.9953133403871829,84.3598940572925,10.219828575485462,132.24088481884914,136.8017255433699
2041-02-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0021809328750322775,-0.00033471088280103757,-0.002781413163021883,290.7209325548508,1.555171900299909,7.306177742613987e-05,296.66438862678115,297.25036817327583,297.1545590803991,296.7896906742955,296.36258324956526,0.28753121321707825,0.26855888771697917,0.2570473422522167,0.2855934474275022,88179.39771132132,296.70378890229836,0.1350326142047106,1.3364846065393925,79.50167742627941,14.513380942543169,95.4184439624131,132.53662089340455
2041-03-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.00387211441948686,-0.0001473688155462978,-0.0026585761026313177,291.284729879382,1.5457043776518875,0.00010462635239644275,296.5081184088273,297.21652937520633,297.07803264018986,296.9719840938942,296.5792695515983,0.309895928217837,0.29457183475439874,0.2632970459197177,0.27876532210113947,88179.31418268349,296.47707739703804,0.30326857715595745,1.7042446866826253,148.62455369072978,12.829725559331909,102.22982549883055,138.66413435332166
2041-04-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.005315103596484891,0.0005991458553829984,-0.002322964422065589,291.2995725125696,1.5445641535339918,0.00016506942716311773,295.7364873864981,296.38075074562533,296.3662624237993,296.4969590110754,296.68248403992783,0.3420557608657047,0.33048082138294493,0.3038067183259878,0.28339971496079763,88228.99602113033,295.84420827894263,0.21093472007537256,1.8386136542939122,190.1403199996315,8.26403731388398,141.05359562129695,140.86308170041178
2041-05-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.004222666089036595,0.0009646126481190376,-0.0023190838928896984,291.047065920583,1.6664235070616762,0.00015557179486793687,295.4376420525865,296.05233210752255,296.0657548618791,296.22511293404494,296.5232710934814,0.34280336614027523,0.3305684665031703,0.31977182807661764,0.29951534166376537,88330.08606491395,295.6596267232167,0.021722330914257466,1.8046406746352404,146.34287423564123,15.415090140439318,163.05478806679022,135.1502971192812
2041-06-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0018951698175268773,0.0001447350908552387,-0.002308212629324577,289.99615848223254,1.6406150652250178,8.061306896961588e-05,295.1221223489236,295.7681012806713,295.7396730272991,296.0155910901494,296.35092846906895,0.31384659951822896,0.30751641237934685,0.2924327303784947,0.2986540506698665,88401.83856924891,295.3061726055858,-0.06454973346880297,1.4436096422339522,80.19468819237899,10.266061611586538,139.01638580142375,126.11790221535092
2041-07-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0011429822957210324,-0.00027061030051623626,-0.0021728351134501153,289.3767440124738,1.5515825067203346,6.25590257201946e-05,294.806383852552,295.5090512037501,295.5058997331869,295.6215893178224,296.04007725000355,0.2805463331537549,0.27299785805487586,0.2707122436862209,0.2921172861624428,88410.25697914026,295.0051246546061,-0.12639561457578158,1.0110446706518001,72.69858536677238,12.992838590611795,97.75009903861755,124.09522832177643
2041-08-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.0021141870325973792,-0.0004312248495684304,-0.002298243572168391,290.0557388978198,1.5573412801486832,9.12192489504079e-05,295.1329272151906,295.8329523158047,295.765096921708,295.71343444367585,295.86904933210474,0.29471602848554673,0.2741869565455186,0.2537803682571032,0.2843686768020879,88379.25388339443,295.1879411185142,-0.16248150212952367,0.2706775387200246,103.00789168528772,13.655930395429994,82.27084877420201,129.43375639263812
2041-09-01,Kampala,11573.29113153154,0.4988173897120534,19.0,0.0720095219202539,0.927990478079746,0.5011826102879465,1.0000305189751728,3.000045778462759,0.3152,32.5816,0.300000000000001,32.60000000000005,0.002630967955915192,-0.0005338859916151408,-0.0024057244231134216,290.6581489546402,1.530386657488809,0.00012164975111087604,295.550127297492,296.1672167618492,296.1096312955105,296.01958169644325,295.8453744978411,0.31380963040755244,0.29115783563904274,0.2604844086854062,0.27797226127545144,88308.8434988511,295.43126038975555,0.021009329680081786,-0.007167829278276603,147.5562315419715,10.679855830625199,105.19959557303652,128.1806115962689
