city,date,geopotential_height,high_vegetation_cover,high_vegetation_type,lake_cover,land_sea_mask,low_vegetation_cover,low_vegetation_type,soil_type,target_latitude,target_longitude,grid_latitude,grid_longitude,total_precipitation,runoff,evaporation,dewpoint_temperature_2m,experiment_version,skin_reservoir_content,skin_temperature,soil_temperature_level1,soil_temperature_level2,soil_temperature_level3,soil_temperature_level4,soil_volume_water_content_level1,soil_volume_water_content_level2,soil_volume_water_content_level3,soil_volume_water_content_level4,surface_pressure,temperature_2m,u_component_wind_10m,v_component_wind_10m,rainfall_mm,rainfall_monthly_anomaly,rainfall_3month_avg,rainfall_6month_avg,monsoon_intensity,climate_change,siltation,landslide_risks
Kabale,2020-08-01,17455.652201526806,0.7204865050079995,19.0,0.0,1.0,0.05974857050190783,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,2.926160021646325,0.5488416982821027,0.004830368704289469,283.76441665732875,1.0,0.00012061051168672717,294.94896704437684,292.23298229161196,292.10180067790463,292.53929626988855,292.85278918881903,0.26045563903251573,0.20570468427831123,0.20999792740431372,0.6233052181346134,82856.27060032192,293.63708371238164,-0.6979522918837309,-0.16672658801286033,2926.160021646325,13.920888391194348,2945.9347825142,2949.4717285973065,3.4701713512241383,5.816062888479077,0.8842789220567505,1.4093669929269819
Kabale,2020-09-01,17455.652201526806,0.2835929678362958,19.0,0.0,1.0,0.3989755030553533,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.8231003471933634,0.15339776381241169,0.004715191303233154,287.38485281863785,1.0,0.000526667374941158,294.9923122125446,291.3548630596137,291.7617539919955,291.9328584708469,292.9729247209637,0.17407804431583046,0.22799593646293223,0.1352688410005673,0.3783420807173279,82865.78826652875,293.09181111053346,0.5369004023097835,0.9117530552156248,823.1003471933634,-35.37134666362571,846.2697481422322,824.9349142069302,0.9717829197025419,5.558781985375173,0.46883264303773703,0.4409328960578752
Kabale,2020-10-01,17455.652201526806,0.8573216839332541,19.0,0.0,1.0,0.3262585468679744,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.4095613821787081,0.10205939976759798,0.003427896370559371,286.0246918186667,1.0,0.0006101767921527498,291.93474808243786,288.8170278593958,289.1640903662298,288.78683724625296,288.8670970740505,0.32484753149339946,0.19883801670339274,0.12150900163823974,0.30963280260518167,82980.79637889814,290.174317964914,0.06379182124714249,1.6903072445287883,409.5613821787081,0.193754810178779,413.3591394936429,400.96417230521746,0.5081928855757467,5.752900055033212,0.43115452242634117,0.06693760496440451
Kabale,2020-11-01,17455.652201526806,0.6524722045873473,19.0,0.0,1.0,0.3067662964552348,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.02294978280990427,0.005922959675101571,0.004182100371512802,283.2278847067767,1.0,0.0003411480120920109,292.18969631239844,287.7974335468183,288.59214038727373,288.99184396897545,289.10576141527196,0.21954701378136965,0.14280957291914312,0.10962615495345404,0.3303029743521075,82866.1472984195,290.20088865575724,0.2771072886676911,0.07200079930025553,22.94978280990427,-20.59926549231464,22.09785883187079,7.696592723772147,0.02469064211349304,5.766260439845008,0.2841051060972146,-0.08398105547049275
Kabale,2020-12-01,17455.652201526806,0.7956827706946352,19.0,0.0,1.0,0.4466959533401215,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.3599993417035377,0.058931285351180925,0.004019266237594182,284.5422104637727,1.0,0.0003085949877571787,292.8227675091611,290.77088653601186,290.21372535345307,290.36133997688427,290.22628100255133,0.18984996837973941,0.3486482798019568,0.07342951131270345,0.2118503571935217,83019.73794704926,291.79591156666464,-0.03340468559395566,0.6248573645097287,359.9993417035377,46.63050486748689,356.07532898337035,333.4952778735875,0.41491136081712443,5.737670889000851,0.191156383737336,0.04426710422936847
Kabale,2021-01-01,17455.652201526806,0.6297902075387375,19.0,0.0,1.0,0.30886791218176585,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,1.1937377795107422,0.28468550938235304,0.004075653167122801,287.23045579375497,1.0,0.00021171958089441959,292.22904047612974,289.1518317504972,289.4131150769753,289.57582156189244,289.25427454175684,0.08544780974395609,0.048313918109172765,0.30147750716575267,0.13146679704113892,82780.00716198553,290.6376098251634,-0.3106186869662955,-0.741221807611573,1193.7377795107423,11.394312150734413,1188.9938925180952,1209.884260415825,1.4743476357259724,5.753424116684297,0.6406642995544233,0.47877008150125244
Kabale,2021-02-01,17455.652201526806,0.8989836925929838,19.0,0.0,1.0,0.59853143167451,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,4.226880613474585,0.7737946583389518,0.0029316115400589596,286.9148280325008,1.0,0.00020772152372606454,295.1763705474765,292.4057286608487,292.70256496730696,293.21671876000863,293.2056145429233,0.3492101619137087,0.27606003115398126,0.23798900236192183,0.40777364747921235,82852.2926128636,293.9610699561505,-0.5531508818248975,0.5317666450534125,4226.8806134745855,0.3169706072883202,4262.274401464212,4247.9825441918865,4.997743660273478,5.67334982572353,1.2097927454214727,2.0026243043230005
Kabale,2021-03-01,17455.652201526806,0.7748306189407054,19.0,0.0,1.0,0.07161297962965009,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.9385366446193338,0.10614073970956456,0.006429954562667112,286.53663091099276,1.0,0.0007825628398690254,295.55055171136735,292.39128773534213,292.9882043892342,293.1924410564942,293.53512627885186,0.1684862057756062,0.47353472632099275,0.217896914573441,0.1182709334902835,82873.57331816391,293.852119393575,0.2167679382976149,-0.24952306814451408,938.5366446193339,-41.74816483247199,929.5066379466496,961.0254363024402,1.0382474297662312,5.997705828969954,0.43535815585036763,0.35909273414749576
Kabale,2021-04-01,17455.652201526806,0.7554155319314634,19.0,0.0,1.0,0.1580220820893951,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,4.226586987584011,1.2623904948885178,0.004553194458171505,290.8165370059815,1.0,0.00015840565274432238,292.15876023013817,290.96368367761033,291.4511903338062,291.5751256832907,291.67194704753155,0.14599199077647998,0.20812532498144487,0.3842114362738242,0.4225215211813327,83033.28131401507,292.2115988945758,-0.18059977969754096,0.3531403206877272,4226.586987584011,-6.189264434819111,4241.913289270743,4241.551919424535,5.484424288014357,5.353092077472208,1.5139996536858384,2.0317751183642017
Kabale,2021-05-01,17455.652201526806,0.7449520776179666,19.0,0.0,1.0,0.04753589125212111,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,1.0014482262847813,0.2468120823030698,0.0033683931521925094,288.69684220656603,1.0,0.0006066932113977148,297.3180419143034,293.63919949353146,293.69786392045665,293.45700338437103,293.86109462517265,0.1613806702213196,0.23224149466908406,0.18105301797766252,0.27338671727157277,82882.65358151244,294.8575811969158,0.20094575213445912,0.029380221651950717,1001.4482262847813,-9.35926413065739,996.657650628175,1039.059859870113,1.2448919154356584,6.187184784367863,0.3230622852271421,0.3832462273744556
Kabale,2021-06-01,17455.652201526806,0.451666574070602,19.0,0.0,1.0,0.23159848659890064,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,7.598544435252483,1.0010508439508359,0.0035688803881645734,288.5453878777309,1.0,0.00017737259477861053,296.3670987518594,292.70200874201214,292.76961317713466,292.4892820441478,293.26288747628155,0.3374023862845637,0.4393200191891081,0.4037997704486176,0.4176119662218907,83001.66347609738,293.9822353842834,0.11392435974832564,0.4797470080760759,7598.544435252484,-51.336448819315486,7620.976196692906,7632.605215267734,8.596026398815155,5.976829486076928,1.167556464488034,3.8635390131730833
Kabale,2021-07-01,17455.652201526806,0.19101194269308167,19.0,0.0,1.0,0.186897564715683,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,1.3079058376264945,0.16375392660188967,0.002769790195446328,289.3135765194386,1.0,0.0001928132448233719,293.5901545782107,290.7976395148171,291.0585524306784,291.37814614022466,292.1940575547752,0.10858860836296493,0.40343377176391704,0.1390402007234312,0.3107870159209047,82970.32167455106,292.42935945033565,-0.06327517242923308,-0.9010658047382608,1307.9058376264945,-4.035981822764718,1314.9455493446749,1305.357728380032,1.4688899740329378,5.853409094046899,0.1922231186916517,0.716880535601725
Kabale,2021-08-01,17455.652201526806,0.669552950923666,19.0,0.0,1.0,0.39757718015718113,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,1.3202609814437338,0.22184273094953616,0.004461312874495522,287.1560437809691,1.0,0.00020115970184618988,295.15166958818827,291.8431668140812,292.6832954697167,292.209229278483,292.6879903965412,0.546842292685896,0.5340372455359483,0.3395954082825033,0.13471908559386078,82950.7048090755,293.59847961752456,-0.6900694699922203,0.24653768733927234,1320.2609814437337,39.41671416929161,1324.2210388828696,1315.2900043870643,1.5376423995187745,5.679414432196331,0.5798098826466354,0.6536638594570432
Kabale,2021-09-01,17455.652201526806,0.6573973079246391,19.0,0.0,1.0,0.22187725689388949,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,4.275531501104144,0.7047378349013051,0.002675866042302878,285.3269512039159,1.0,6.816780965537372e-05,292.03631946204786,288.9803064219877,288.7751007277289,289.3412862973218,289.2346436609776,0.20961693227461867,0.6119587507242735,0.27374181004471493,0.6270859316389688,83023.41081459694,290.27738719805285,0.007871021864198706,0.22952727337657197,4275.531501104144,-10.806429944754363,4258.082091605136,4265.427903891349,4.977593469963146,5.920289808596288,1.0137640098500804,2.155846986260002
Kabale,2021-10-01,17455.652201526806,0.6406444124400013,19.0,0.0,1.0,0.4607351161961088,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.6244634414393214,0.129884677728004,0.004545541268340291,286.1623547856713,1.0,0.0004169184169648119,292.4228456852584,289.57128444090205,289.78187651857746,289.8777478675895,290.68601828393656,0.17326333331967475,0.13396195615272913,0.46577961193010187,0.33796174723713424,82942.86428330145,290.954681850849,-0.37565734888545577,-0.6067229671466532,624.4634414393214,17.25237632085894,622.2498986895932,580.7181807845297,0.7498025778989851,5.683936422312349,0.39950407493711915,0.25890922806761535
Kabale,2021-11-01,17455.652201526806,0.8394146099346375,19.0,0.0,1.0,0.27920115460746847,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.2804876671698404,0.06766292087788023,0.0031523151322537446,285.7457295525595,1.0,3.854576593624496e-05,291.86070867843785,289.0204589286556,289.1080456188069,289.3805638062412,289.30474165479944,0.19556926106729342,0.11134797970806556,0.06466304455194302,0.11904455721004753,82722.15170200386,290.5196380478224,-0.1615684059842815,-0.4725502531662542,280.4876671698404,13.02575686493598,270.8163939579335,290.85350666484294,0.3449982729154669,5.887259168553619,0.055754389553095196,-0.05025244407830232
Kabale,2021-12-01,17455.652201526806,0.8570321456473873,19.0,0.0,1.0,0.13956045340019002,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,1.1271894046187223,0.19054928885912206,0.003315601565626168,286.82908344245953,1.0,0.0006466045634439153,292.0277306274081,288.4954407989411,289.1727488476233,289.2836414143933,289.21869987595346,0.17742300212262946,0.47562613380097085,0.21476452160994744,0.13900267210021242,82960.14835793148,290.2982849534072,-0.7180348153851541,-0.35591693921731815,1127.1894046187224,8.535182835659782,1116.4430843785608,1154.331157895945,1.3144230919122182,5.877495623585087,0.3869442673289093,0.43233709981936497
Kabale,2022-01-01,17455.652201526806,0.7016176475087414,19.0,0.0,1.0,0.6772866791099137,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,2.310429030137957,0.4674538892383009,0.004160073747354091,287.87176964705117,1.0,0.0004593201410316556,296.8676568868516,292.6539521013364,293.40973257759447,293.4869039220489,293.3379332391258,0.47448443486383424,0.19802314646069813,0.4343014234167758,0.19230927119271193,83195.11965979447,294.47013889495827,-0.09127608133474975,0.1467525097209851,2310.429030137957,-4.792745215708565,2314.8036107587036,2335.087396455329,2.7737228456289036,5.787390118871719,0.6395328128310647,1.1071190053081086
Kabale,2022-02-01,17455.652201526806,0.17200638295507817,19.0,0.0,1.0,0.4362869702402234,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.7400204310357538,0.12091524945316344,0.003774741317846404,289.42362940402495,1.0,0.0003352799677892372,294.4035097795,291.486624564547,291.3035962737661,291.99384223955076,292.10726509870057,0.29653756912569873,0.30469974181790516,0.4184889668492159,0.148207169350628,83095.82621189485,292.9218420171269,0.9326479963152011,-0.3464512590492825,740.0204310357537,-2.8305937370653877,756.7492567819617,753.0901773506196,0.8571609391710708,5.8225723770815225,0.5060723032964272,0.4643999815242844
Kabale,2022-03-01,17455.652201526806,0.7655834482380885,19.0,0.0,1.0,0.31578527266872347,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,4.298674938083014,1.1074903795407247,0.003906712073418417,285.75077092896373,1.0,6.177427132013804e-05,295.8988176800213,292.5104193562848,292.4015031988784,292.6436567064121,293.0388214258501,0.034726426341323044,0.5982888448957641,0.46625572358603007,0.43833835921414815,82790.46054751365,293.64480006536263,0.13537882549054128,0.07769015456802997,4298.674938083014,30.446503812396802,4301.83092011445,4315.799910288365,5.40225860555032,5.912150334944493,1.331951800629339,2.1118636038247387
Kabale,2022-04-01,17455.652201526806,0.7322868618791072,19.0,0.0,1.0,0.19676005037447514,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,3.747078473721489,0.7408397692052875,0.0034074675199310357,289.24811584908747,1.0,6.867159379309012e-05,296.15294028585686,293.4934453276586,292.94204781655134,293.46474866789697,293.5775838505438,0.13416824764450647,0.18536315914355592,0.29839729816024024,0.03770902051055778,82878.2809449801,294.4846321228172,-0.5827851676399582,0.11042414240237211,3747.078473721489,-25.062252302817008,3747.258076572432,3714.7379389956564,4.484510775406845,5.472471105989405,0.5826235926947603,1.7358078939793697
Kabale,2022-05-01,17455.652201526806,0.4629501442500614,19.0,0.0,1.0,0.35748714762410855,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,1.4120658770223986,0.19173462247963632,0.004829134705464305,290.8931337466892,1.0,0.0006784221989224409,299.46724445732923,295.4681756201323,296.05521647209935,296.1993657309934,296.3624447008162,0.26435094385234115,0.395274485608089,0.20995198007718482,0.13212570083291209,82862.74393847515,297.3846347258522,0.5476983779883288,0.574335549072822,1412.0658770223986,-19.31361640183817,1403.7410809644875,1424.0905818035394,1.5989713647965706,5.987103070346229,0.5383115425218001,0.6923607840324968
Kabale,2022-06-01,17455.652201526806,0.711332148635096,19.0,0.0,1.0,0.28444155878526395,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,3.8770257653120836,0.4027169764911009,0.0058499268278818265,289.7886296008135,1.0,0.000266463637341537,296.6494517638379,293.7540198082865,293.6025434961446,293.8788004498026,293.8653278069257,0.21591359553711678,0.23374995873781043,0.23455628676022713,0.18505232634491756,83065.89258175423,295.0128521079454,-0.11456239815225347,-0.38872062014043385,3877.0257653120834,11.199834829498583,3894.49903942849,3884.5373337499395,4.273892814975303,5.92322946192265,0.6325053080314935,1.8337722589880219
Kabale,2022-07-01,17455.652201526806,0.8701274323244781,19.0,0.0,1.0,0.22699448732689254,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.5269731427962536,0.11429705054995194,0.0030071716294597546,289.5420535250827,1.0,0.0003940756266959207,295.579313364565,292.4708464713303,292.6684378851489,292.9051643021851,293.6432101092322,0.2231413163049734,0.20931976618045228,0.3792566741897652,0.6004351427076549,82793.47152054921,293.90816792807243,0.6650927126528628,-0.9341992830695404,526.9731427962536,-2.236098329573521,550.227772688396,497.4259780626559,0.6382630217167459,5.674720768466648,0.3593511430115535,0.17896745412363912
Kabale,2022-08-01,17455.652201526806,0.3308521268778983,19.0,0.0,1.0,0.009419269434988149,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,1.1639429258454277,0.12117191062160017,0.002809249629083138,286.3700318233385,1.0,0.0003924473417435686,294.34148271220977,291.35221503319684,291.0655068571948,291.1493721512556,291.25224982710597,0.1305394755708218,0.09846375571432295,0.28789776812822543,0.3879592855909588,82886.94471970962,292.3227809722542,-1.3763970616045849,-0.11546265871088737,1163.9429258454277,4.880387750394255,1171.7903035148597,1141.3684962745954,1.2823055868379447,5.913825390660706,0.3753251931916157,0.5958233604848855
Kabale,2022-09-01,17455.652201526806,0.4291669102094628,19.0,0.0,1.0,0.22828521711747532,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.5865429971225258,0.0596848833005516,0.004462590522676954,285.946658277602,1.0,0.0005043536941761022,289.4567391693012,287.15515215989706,287.40124223758346,287.64916034988755,287.51611672268626,0.08576147934432103,0.4147717461732729,0.12204545374556162,0.25790574668039107,82894.95866252485,288.4715204252543,0.33553269984367573,0.6626418741242155,586.5429971225258,22.41989700877946,582.6104468678627,622.1474349471114,0.6417652899004004,5.815530597350731,0.24424467060051439,0.27458197874136736
Kabale,2022-10-01,17455.652201526806,0.6345715819011182,19.0,0.0,1.0,0.24090685655251753,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.35233786268212575,0.054875305499039254,0.004719357823654642,285.18734628242737,1.0,0.00044744792636511245,293.4902630252288,290.992643832417,290.85068889809145,291.23619446674917,290.6914423111829,0.11031124149934889,0.5180693466681421,0.16446360167499907,0.18520751616056746,82760.212998445,292.10225400498274,-0.32003295862169506,-0.3716391690524227,352.3378626821258,14.713549342235254,330.1065200505641,355.5235638360852,0.40249381035751036,5.570834443038435,0.23654784507677956,0.10805392002110961
Kabale,2022-11-01,17455.652201526806,0.47641962608886257,19.0,0.0,1.0,0.41667944013034436,1.00003,2.00003,-1.2483,29.9856,-1.0,30.0,0.3406409243641513,0.0622203353447433,0.004330781930609166,285.182223187847,1.0,0.0005982206418535277,292.03168736513595,288.96065167555673,288.94971067571356,289.7432477573468,289.434086083928,0.1735108398249839,0.3235858744580356,0.17344042269753665,0.3190662122559261,82852.57171458952,290.6874076398042,0.4944476588316537,0.26879451224751594,340.64092436415126,-24.46109632897077,345.80439843521077,306.27776794725725,0.39853047777828543,5.59270553884659,0.43122136232656116,0.15109499300997714
